[2024-10-20 04:25:01 PM-train.py-INFO:epoch: 85, dataset: CVC-ColonDB, dice: 0.48999973684210585]
[2024-10-20 04:25:16 PM-train.py-INFO:epoch: 85, dataset: ETIS-LaribPolypDB, dice: 0.30706377551020436]
[2024-10-20 04:25:49 PM-train.py-INFO:epoch: 86, dataset: CVC-300, dice: 0.6789533333333332]
[2024-10-20 04:25:54 PM-train.py-INFO:epoch: 86, dataset: CVC-ClinicDB, dice: 0.7260330645161291]
[2024-10-20 04:25:58 PM-train.py-INFO:epoch: 86, dataset: Kvasir, dice: 0.5454149999999999]
[2024-10-20 04:26:13 PM-train.py-INFO:epoch: 86, dataset: CVC-ColonDB, dice: 0.4651839473684212]
[2024-10-20 04:26:28 PM-train.py-INFO:epoch: 86, dataset: ETIS-LaribPolypDB, dice: 0.2808061224489799]
[2024-10-20 04:27:01 PM-train.py-INFO:epoch: 87, dataset: CVC-300, dice: 0.6852050000000001]
[2024-10-20 04:27:05 PM-train.py-INFO:epoch: 87, dataset: CVC-ClinicDB, dice: 0.7317282258064517]
[2024-10-20 04:27:09 PM-train.py-INFO:epoch: 87, dataset: Kvasir, dice: 0.55718]
[2024-10-20 04:27:25 PM-train.py-INFO:epoch: 87, dataset: CVC-ColonDB, dice: 0.4727657894736841]
[2024-10-20 04:27:39 PM-train.py-INFO:epoch: 87, dataset: ETIS-LaribPolypDB, dice: 0.2923260204081635]
[2024-10-20 04:28:13 PM-train.py-INFO:epoch: 88, dataset: CVC-300, dice: 0.6873966666666665]
[2024-10-20 04:28:17 PM-train.py-INFO:epoch: 88, dataset: CVC-ClinicDB, dice: 0.7380080645161295]
[2024-10-20 04:28:21 PM-train.py-INFO:epoch: 88, dataset: Kvasir, dice: 0.5596450000000003]
[2024-10-20 04:28:37 PM-train.py-INFO:epoch: 88, dataset: CVC-ColonDB, dice: 0.47600552631579]
[2024-10-20 04:28:52 PM-train.py-INFO:epoch: 88, dataset: ETIS-LaribPolypDB, dice: 0.3030045918367349]
[2024-10-20 04:29:25 PM-train.py-INFO:epoch: 89, dataset: CVC-300, dice: 0.6969166666666666]
[2024-10-20 04:29:29 PM-train.py-INFO:epoch: 89, dataset: CVC-ClinicDB, dice: 0.7424870967741936]
[2024-10-20 04:29:34 PM-train.py-INFO:epoch: 89, dataset: Kvasir, dice: 0.5796509999999997]
[2024-10-20 04:29:49 PM-train.py-INFO:epoch: 89, dataset: CVC-ColonDB, dice: 0.48977263157894696]
[2024-10-20 04:30:04 PM-train.py-INFO:epoch: 89, dataset: ETIS-LaribPolypDB, dice: 0.30617244897959217]
[2024-10-20 04:30:37 PM-train.py-INFO:epoch: 90, dataset: CVC-300, dice: 0.6484416666666668]
[2024-10-20 04:30:41 PM-train.py-INFO:epoch: 90, dataset: CVC-ClinicDB, dice: 0.7065661290322579]
[2024-10-20 04:30:45 PM-train.py-INFO:epoch: 90, dataset: Kvasir, dice: 0.5434619999999998]
[2024-10-20 04:31:01 PM-train.py-INFO:epoch: 90, dataset: CVC-ColonDB, dice: 0.45458105263157944]
[2024-10-20 04:31:15 PM-train.py-INFO:epoch: 90, dataset: ETIS-LaribPolypDB, dice: 0.2870336734693878]
[2024-10-20 04:31:49 PM-train.py-INFO:epoch: 91, dataset: CVC-300, dice: 0.7217433333333333]
[2024-10-20 04:31:53 PM-train.py-INFO:epoch: 91, dataset: CVC-ClinicDB, dice: 0.7623830645161289]
[2024-10-20 04:31:57 PM-train.py-INFO:epoch: 91, dataset: Kvasir, dice: 0.5957529999999999]
[2024-10-20 04:32:13 PM-train.py-INFO:epoch: 91, dataset: CVC-ColonDB, dice: 0.5097239473684211]
[2024-10-20 04:32:27 PM-train.py-INFO:epoch: 91, dataset: ETIS-LaribPolypDB, dice: 0.329254591836735]
[2024-10-20 04:33:01 PM-train.py-INFO:epoch: 92, dataset: CVC-300, dice: 0.6358033333333335]
[2024-10-20 04:33:05 PM-train.py-INFO:epoch: 92, dataset: CVC-ClinicDB, dice: 0.7146725806451616]
[2024-10-20 04:33:09 PM-train.py-INFO:epoch: 92, dataset: Kvasir, dice: 0.5818650000000001]
[2024-10-20 04:33:25 PM-train.py-INFO:epoch: 92, dataset: CVC-ColonDB, dice: 0.45853763157894734]
[2024-10-20 04:33:40 PM-train.py-INFO:epoch: 92, dataset: ETIS-LaribPolypDB, dice: 0.2850872448979594]
[2024-10-20 04:34:13 PM-train.py-INFO:epoch: 93, dataset: CVC-300, dice: 0.7000266666666666]
[2024-10-20 04:34:17 PM-train.py-INFO:epoch: 93, dataset: CVC-ClinicDB, dice: 0.7456258064516129]
[2024-10-20 04:34:22 PM-train.py-INFO:epoch: 93, dataset: Kvasir, dice: 0.5797900000000002]
[2024-10-20 04:34:37 PM-train.py-INFO:epoch: 93, dataset: CVC-ColonDB, dice: 0.4918376315789483]
[2024-10-20 04:34:52 PM-train.py-INFO:epoch: 93, dataset: ETIS-LaribPolypDB, dice: 0.32594336734693913]
[2024-10-20 04:35:25 PM-train.py-INFO:epoch: 94, dataset: CVC-300, dice: 0.7170166666666666]
[2024-10-20 04:35:29 PM-train.py-INFO:epoch: 94, dataset: CVC-ClinicDB, dice: 0.7675862903225811]
[2024-10-20 04:35:34 PM-train.py-INFO:epoch: 94, dataset: Kvasir, dice: 0.614026]
[2024-10-20 04:35:49 PM-train.py-INFO:epoch: 94, dataset: CVC-ColonDB, dice: 0.5150710526315793]
[2024-10-20 04:36:04 PM-train.py-INFO:epoch: 94, dataset: ETIS-LaribPolypDB, dice: 0.340073979591837]
[2024-10-20 04:36:38 PM-train.py-INFO:epoch: 95, dataset: CVC-300, dice: 0.6477100000000002]
[2024-10-20 04:36:42 PM-train.py-INFO:epoch: 95, dataset: CVC-ClinicDB, dice: 0.7245612903225803]
[2024-10-20 04:36:46 PM-train.py-INFO:epoch: 95, dataset: Kvasir, dice: 0.5858690000000001]
[2024-10-20 04:37:02 PM-train.py-INFO:epoch: 95, dataset: CVC-ColonDB, dice: 0.4702781578947376]
[2024-10-20 04:37:16 PM-train.py-INFO:epoch: 95, dataset: ETIS-LaribPolypDB, dice: 0.3042846938775515]
[2024-10-20 04:37:50 PM-train.py-INFO:epoch: 96, dataset: CVC-300, dice: 0.6677783333333331]
[2024-10-20 04:37:54 PM-train.py-INFO:epoch: 96, dataset: CVC-ClinicDB, dice: 0.7169725806451612]
[2024-10-20 04:37:58 PM-train.py-INFO:epoch: 96, dataset: Kvasir, dice: 0.5706389999999998]
[2024-10-20 04:38:13 PM-train.py-INFO:epoch: 96, dataset: CVC-ColonDB, dice: 0.47012763157894727]
[2024-10-20 04:38:28 PM-train.py-INFO:epoch: 96, dataset: ETIS-LaribPolypDB, dice: 0.31539438775510237]
[2024-10-20 04:39:03 PM-train.py-INFO:epoch: 97, dataset: CVC-300, dice: 0.7577766666666665]
[2024-10-20 04:39:07 PM-train.py-INFO:epoch: 97, dataset: CVC-ClinicDB, dice: 0.7953580645161294]
[2024-10-20 04:39:11 PM-train.py-INFO:epoch: 97, dataset: Kvasir, dice: 0.6410089999999998]
[2024-10-20 04:39:27 PM-train.py-INFO:epoch: 97, dataset: CVC-ColonDB, dice: 0.5550821052631579]
[2024-10-20 04:39:41 PM-train.py-INFO:epoch: 97, dataset: ETIS-LaribPolypDB, dice: 0.3734535714285719]
[2024-10-20 04:39:43 PM-train.py-INFO:##############################################################################best:0.7834524590163934]
[2024-10-20 04:40:15 PM-train.py-INFO:epoch: 98, dataset: CVC-300, dice: 0.6960466666666665]
[2024-10-20 04:40:19 PM-train.py-INFO:epoch: 98, dataset: CVC-ClinicDB, dice: 0.7573169354838709]
[2024-10-20 04:40:24 PM-train.py-INFO:epoch: 98, dataset: Kvasir, dice: 0.604447]
[2024-10-20 04:40:39 PM-train.py-INFO:epoch: 98, dataset: CVC-ColonDB, dice: 0.5136457894736846]
[2024-10-20 04:40:54 PM-train.py-INFO:epoch: 98, dataset: ETIS-LaribPolypDB, dice: 0.3429515306122451]
[2024-10-20 04:41:28 PM-train.py-INFO:epoch: 99, dataset: CVC-300, dice: 0.7300949999999999]
[2024-10-20 04:41:32 PM-train.py-INFO:epoch: 99, dataset: CVC-ClinicDB, dice: 0.7738217741935486]
[2024-10-20 04:41:36 PM-train.py-INFO:epoch: 99, dataset: Kvasir, dice: 0.6268750000000002]
[2024-10-20 04:41:51 PM-train.py-INFO:epoch: 99, dataset: CVC-ColonDB, dice: 0.5412815789473685]
[2024-10-20 04:42:06 PM-train.py-INFO:epoch: 99, dataset: ETIS-LaribPolypDB, dice: 0.3554413265306126]
[2024-10-20 05:03:07 PM-train.py-INFO:epoch: 1, dataset: CVC-300, dice: 0.062020000000000006]
[2024-10-20 05:03:11 PM-train.py-INFO:epoch: 1, dataset: CVC-ClinicDB, dice: 0.13558387096774197]
[2024-10-20 05:03:15 PM-train.py-INFO:epoch: 1, dataset: Kvasir, dice: 0.21014400000000008]
[2024-10-20 05:03:29 PM-train.py-INFO:epoch: 1, dataset: CVC-ColonDB, dice: 0.1111521052631579]
[2024-10-20 05:03:43 PM-train.py-INFO:epoch: 1, dataset: ETIS-LaribPolypDB, dice: 0.07498112244897955]
[2024-10-20 05:03:45 PM-train.py-INFO:##############################################################################best:0.1545163934426229]
[2024-10-20 05:12:53 PM-train.py-INFO:epoch: 2, dataset: CVC-300, dice: 0.062855]
[2024-10-20 05:12:57 PM-train.py-INFO:epoch: 2, dataset: CVC-ClinicDB, dice: 0.13614354838709683]
[2024-10-20 05:13:01 PM-train.py-INFO:epoch: 2, dataset: Kvasir, dice: 0.20796899999999993]
[2024-10-20 05:13:15 PM-train.py-INFO:epoch: 2, dataset: CVC-ColonDB, dice: 0.11181894736842102]
[2024-10-20 05:13:29 PM-train.py-INFO:epoch: 2, dataset: ETIS-LaribPolypDB, dice: 0.07333163265306121]
[2024-10-20 05:13:31 PM-train.py-INFO:##############################################################################best:0.15481967213114756]
[2024-10-20 05:22:38 PM-train.py-INFO:epoch: 3, dataset: CVC-300, dice: 0.06328000000000002]
[2024-10-20 05:22:42 PM-train.py-INFO:epoch: 3, dataset: CVC-ClinicDB, dice: 0.13830967741935477]
[2024-10-20 05:22:46 PM-train.py-INFO:epoch: 3, dataset: Kvasir, dice: 0.212672]
[2024-10-20 05:23:00 PM-train.py-INFO:epoch: 3, dataset: CVC-ColonDB, dice: 0.11359999999999988]
[2024-10-20 05:23:14 PM-train.py-INFO:epoch: 3, dataset: ETIS-LaribPolypDB, dice: 0.07394489795918366]
[2024-10-20 05:23:16 PM-train.py-INFO:##############################################################################best:0.15702131147540982]
[2024-10-20 05:32:24 PM-train.py-INFO:epoch: 4, dataset: CVC-300, dice: 0.06536666666666667]
[2024-10-20 05:32:28 PM-train.py-INFO:epoch: 4, dataset: CVC-ClinicDB, dice: 0.13866693548387105]
[2024-10-20 05:32:31 PM-train.py-INFO:epoch: 4, dataset: Kvasir, dice: 0.20972100000000002]
[2024-10-20 05:32:45 PM-train.py-INFO:epoch: 4, dataset: CVC-ColonDB, dice: 0.11328236842105265]
[2024-10-20 05:32:59 PM-train.py-INFO:epoch: 4, dataset: ETIS-LaribPolypDB, dice: 0.07474693877551025]
[2024-10-20 05:33:02 PM-train.py-INFO:##############################################################################best:0.15851311475409832]
[2024-10-20 05:42:09 PM-train.py-INFO:epoch: 5, dataset: CVC-300, dice: 0.06723666666666667]
[2024-10-20 05:42:13 PM-train.py-INFO:epoch: 5, dataset: CVC-ClinicDB, dice: 0.14045000000000002]
[2024-10-20 05:42:16 PM-train.py-INFO:epoch: 5, dataset: Kvasir, dice: 0.20745800000000006]
[2024-10-20 05:42:31 PM-train.py-INFO:epoch: 5, dataset: CVC-ColonDB, dice: 0.11414026315789476]
[2024-10-20 05:42:45 PM-train.py-INFO:epoch: 5, dataset: ETIS-LaribPolypDB, dice: 0.07557500000000002]
[2024-10-20 05:42:47 PM-train.py-INFO:##############################################################################best:0.16044262295081965]
[2024-10-20 05:51:56 PM-train.py-INFO:epoch: 6, dataset: CVC-300, dice: 0.07020000000000001]
[2024-10-20 05:52:00 PM-train.py-INFO:epoch: 6, dataset: CVC-ClinicDB, dice: 0.14750645161290324]
[2024-10-20 05:52:04 PM-train.py-INFO:epoch: 6, dataset: Kvasir, dice: 0.21598000000000003]
[2024-10-20 05:52:18 PM-train.py-INFO:epoch: 6, dataset: CVC-ColonDB, dice: 0.12065131578947369]
[2024-10-20 05:52:32 PM-train.py-INFO:epoch: 6, dataset: ETIS-LaribPolypDB, dice: 0.08008673469387753]
[2024-10-20 05:52:34 PM-train.py-INFO:##############################################################################best:0.16663114754098365]
[2024-10-20 06:01:46 PM-train.py-INFO:epoch: 7, dataset: CVC-300, dice: 0.07777166666666667]
[2024-10-20 06:01:50 PM-train.py-INFO:epoch: 7, dataset: CVC-ClinicDB, dice: 0.15870967741935488]
[2024-10-20 06:01:55 PM-train.py-INFO:epoch: 7, dataset: Kvasir, dice: 0.22696699999999997]
[2024-10-20 06:02:13 PM-train.py-INFO:epoch: 7, dataset: CVC-ColonDB, dice: 0.12776763157894738]
[2024-10-20 06:02:29 PM-train.py-INFO:epoch: 7, dataset: ETIS-LaribPolypDB, dice: 0.08861020408163267]
[2024-10-20 06:02:31 PM-train.py-INFO:##############################################################################best:0.17816065573770487]
[2024-10-20 06:11:39 PM-train.py-INFO:epoch: 8, dataset: CVC-300, dice: 0.08680333333333333]
[2024-10-20 06:11:43 PM-train.py-INFO:epoch: 8, dataset: CVC-ClinicDB, dice: 0.17683306451612904]
[2024-10-20 06:11:46 PM-train.py-INFO:epoch: 8, dataset: Kvasir, dice: 0.2548350000000001]
[2024-10-20 06:12:00 PM-train.py-INFO:epoch: 8, dataset: CVC-ColonDB, dice: 0.1373807894736842]
[2024-10-20 06:12:14 PM-train.py-INFO:epoch: 8, dataset: ETIS-LaribPolypDB, dice: 0.10115714285714282]
[2024-10-20 06:12:16 PM-train.py-INFO:##############################################################################best:0.1963393442622951]
[2024-10-20 06:21:24 PM-train.py-INFO:epoch: 9, dataset: CVC-300, dice: 0.100635]
[2024-10-20 06:21:27 PM-train.py-INFO:epoch: 9, dataset: CVC-ClinicDB, dice: 0.2086153225806451]
[2024-10-20 06:21:31 PM-train.py-INFO:epoch: 9, dataset: Kvasir, dice: 0.298622]
[2024-10-20 06:21:45 PM-train.py-INFO:epoch: 9, dataset: CVC-ColonDB, dice: 0.1508586842105262]
[2024-10-20 06:21:59 PM-train.py-INFO:epoch: 9, dataset: ETIS-LaribPolypDB, dice: 0.11549540816326528]
[2024-10-20 06:22:01 PM-train.py-INFO:##############################################################################best:0.23593606557377042]
[2024-10-20 06:31:10 PM-train.py-INFO:epoch: 10, dataset: CVC-300, dice: 0.09809166666666667]
[2024-10-20 06:31:13 PM-train.py-INFO:epoch: 10, dataset: CVC-ClinicDB, dice: 0.20493548387096777]
[2024-10-20 06:31:17 PM-train.py-INFO:epoch: 10, dataset: Kvasir, dice: 0.309217]
[2024-10-20 06:31:31 PM-train.py-INFO:epoch: 10, dataset: CVC-ColonDB, dice: 0.14905894736842112]
[2024-10-20 06:31:45 PM-train.py-INFO:epoch: 10, dataset: ETIS-LaribPolypDB, dice: 0.1191464285714286]
[2024-10-20 06:40:56 PM-train.py-INFO:epoch: 11, dataset: CVC-300, dice: 0.11015333333333334]
[2024-10-20 06:41:00 PM-train.py-INFO:epoch: 11, dataset: CVC-ClinicDB, dice: 0.24867500000000003]
[2024-10-20 06:41:04 PM-train.py-INFO:epoch: 11, dataset: Kvasir, dice: 0.34288700000000005]
[2024-10-20 06:41:19 PM-train.py-INFO:epoch: 11, dataset: CVC-ColonDB, dice: 0.1590231578947367]
[2024-10-20 06:41:33 PM-train.py-INFO:epoch: 11, dataset: ETIS-LaribPolypDB, dice: 0.14062142857142854]
[2024-10-20 06:41:35 PM-train.py-INFO:##############################################################################best:0.28193606557377043]
[2024-10-20 06:50:44 PM-train.py-INFO:epoch: 12, dataset: CVC-300, dice: 0.1216616666666667]
[2024-10-20 06:50:48 PM-train.py-INFO:epoch: 12, dataset: CVC-ClinicDB, dice: 0.2604637096774193]
[2024-10-20 06:50:52 PM-train.py-INFO:epoch: 12, dataset: Kvasir, dice: 0.37973399999999996]
[2024-10-20 06:51:06 PM-train.py-INFO:epoch: 12, dataset: CVC-ColonDB, dice: 0.17181710526315785]
[2024-10-20 06:51:20 PM-train.py-INFO:epoch: 12, dataset: ETIS-LaribPolypDB, dice: 0.1635234693877551]
[2024-10-20 06:51:22 PM-train.py-INFO:##############################################################################best:0.2940295081967213]
[2024-10-20 07:00:31 PM-train.py-INFO:epoch: 13, dataset: CVC-300, dice: 0.10599666666666667]
[2024-10-20 07:00:35 PM-train.py-INFO:epoch: 13, dataset: CVC-ClinicDB, dice: 0.23282500000000017]
[2024-10-20 07:00:39 PM-train.py-INFO:epoch: 13, dataset: Kvasir, dice: 0.34766700000000017]
[2024-10-20 07:00:53 PM-train.py-INFO:epoch: 13, dataset: CVC-ColonDB, dice: 0.15405289473684225]
[2024-10-20 07:01:07 PM-train.py-INFO:epoch: 13, dataset: ETIS-LaribPolypDB, dice: 0.14439744897959186]
[2024-10-20 07:10:16 PM-train.py-INFO:epoch: 14, dataset: CVC-300, dice: 0.1283766666666667]
[2024-10-20 07:10:20 PM-train.py-INFO:epoch: 14, dataset: CVC-ClinicDB, dice: 0.29074354838709693]
[2024-10-20 07:10:24 PM-train.py-INFO:epoch: 14, dataset: Kvasir, dice: 0.39557200000000015]
[2024-10-20 07:10:38 PM-train.py-INFO:epoch: 14, dataset: CVC-ColonDB, dice: 0.1732002631578947]
[2024-10-20 07:10:52 PM-train.py-INFO:epoch: 14, dataset: ETIS-LaribPolypDB, dice: 0.15828928571428577]
[2024-10-20 07:10:54 PM-train.py-INFO:##############################################################################best:0.32882950819672135]
[2024-10-20 07:20:01 PM-train.py-INFO:epoch: 15, dataset: CVC-300, dice: 0.129035]
[2024-10-20 07:20:05 PM-train.py-INFO:epoch: 15, dataset: CVC-ClinicDB, dice: 0.30496209677419345]
[2024-10-20 07:20:08 PM-train.py-INFO:epoch: 15, dataset: Kvasir, dice: 0.41325700000000004]
[2024-10-20 07:20:22 PM-train.py-INFO:epoch: 15, dataset: CVC-ColonDB, dice: 0.1771702631578948]
[2024-10-20 07:20:36 PM-train.py-INFO:epoch: 15, dataset: ETIS-LaribPolypDB, dice: 0.16727959183673458]
[2024-10-20 07:20:39 PM-train.py-INFO:##############################################################################best:0.3409229508196721]
[2024-10-20 07:29:47 PM-train.py-INFO:epoch: 16, dataset: CVC-300, dice: 0.13288833333333333]
[2024-10-20 07:29:51 PM-train.py-INFO:epoch: 16, dataset: CVC-ClinicDB, dice: 0.3561572580645162]
[2024-10-20 07:29:55 PM-train.py-INFO:epoch: 16, dataset: Kvasir, dice: 0.42293]
[2024-10-20 07:30:09 PM-train.py-INFO:epoch: 16, dataset: CVC-ColonDB, dice: 0.18919552631578948]
[2024-10-20 07:30:23 PM-train.py-INFO:epoch: 16, dataset: ETIS-LaribPolypDB, dice: 0.17703724489795916]
[2024-10-20 07:30:25 PM-train.py-INFO:##############################################################################best:0.3873262295081967]
[2024-10-20 07:39:32 PM-train.py-INFO:epoch: 17, dataset: CVC-300, dice: 0.13143500000000002]
[2024-10-20 07:39:36 PM-train.py-INFO:epoch: 17, dataset: CVC-ClinicDB, dice: 0.3125459677419356]
[2024-10-20 07:39:40 PM-train.py-INFO:epoch: 17, dataset: Kvasir, dice: 0.4307690000000002]
[2024-10-20 07:39:54 PM-train.py-INFO:epoch: 17, dataset: CVC-ColonDB, dice: 0.18283289473684214]
[2024-10-20 07:40:08 PM-train.py-INFO:epoch: 17, dataset: ETIS-LaribPolypDB, dice: 0.1844464285714287]
[2024-10-20 07:49:17 PM-train.py-INFO:epoch: 18, dataset: CVC-300, dice: 0.147525]
[2024-10-20 07:49:21 PM-train.py-INFO:epoch: 18, dataset: CVC-ClinicDB, dice: 0.3479499999999999]
[2024-10-20 07:49:24 PM-train.py-INFO:epoch: 18, dataset: Kvasir, dice: 0.44812299999999994]
[2024-10-20 07:49:38 PM-train.py-INFO:epoch: 18, dataset: CVC-ColonDB, dice: 0.1970134210526315]
[2024-10-20 07:49:52 PM-train.py-INFO:epoch: 18, dataset: ETIS-LaribPolypDB, dice: 0.20006275510204086]
[2024-10-20 07:59:03 PM-train.py-INFO:epoch: 19, dataset: CVC-300, dice: 0.15849000000000008]
[2024-10-20 07:59:06 PM-train.py-INFO:epoch: 19, dataset: CVC-ClinicDB, dice: 0.37525564516129045]
[2024-10-20 07:59:10 PM-train.py-INFO:epoch: 19, dataset: Kvasir, dice: 0.44314899999999996]
[2024-10-20 07:59:24 PM-train.py-INFO:epoch: 19, dataset: CVC-ColonDB, dice: 0.2110005263157894]
[2024-10-20 07:59:38 PM-train.py-INFO:epoch: 19, dataset: ETIS-LaribPolypDB, dice: 0.19032142857142864]
[2024-10-20 07:59:40 PM-train.py-INFO:##############################################################################best:0.39760819672131154]
[2024-10-20 08:08:48 PM-train.py-INFO:epoch: 20, dataset: CVC-300, dice: 0.15306333333333333]
[2024-10-20 08:08:52 PM-train.py-INFO:epoch: 20, dataset: CVC-ClinicDB, dice: 0.365514516129032]
[2024-10-20 08:08:56 PM-train.py-INFO:epoch: 20, dataset: Kvasir, dice: 0.4441150000000001]
[2024-10-20 08:09:10 PM-train.py-INFO:epoch: 20, dataset: CVC-ColonDB, dice: 0.21760131578947361]
[2024-10-20 08:09:24 PM-train.py-INFO:epoch: 20, dataset: ETIS-LaribPolypDB, dice: 0.19714030612244907]
[2024-10-20 08:18:33 PM-train.py-INFO:epoch: 21, dataset: CVC-300, dice: 0.15824333333333324]
[2024-10-20 08:18:37 PM-train.py-INFO:epoch: 21, dataset: CVC-ClinicDB, dice: 0.362082258064516]
[2024-10-20 08:18:41 PM-train.py-INFO:epoch: 21, dataset: Kvasir, dice: 0.4518539999999998]
[2024-10-20 08:18:55 PM-train.py-INFO:epoch: 21, dataset: CVC-ColonDB, dice: 0.20661026315789474]
[2024-10-20 08:19:09 PM-train.py-INFO:epoch: 21, dataset: ETIS-LaribPolypDB, dice: 0.21031479591836727]
[2024-10-20 08:28:30 PM-train.py-INFO:epoch: 22, dataset: CVC-300, dice: 0.13178166666666663]
[2024-10-20 08:28:38 PM-train.py-INFO:epoch: 22, dataset: CVC-ClinicDB, dice: 0.2894887096774194]
[2024-10-20 08:28:46 PM-train.py-INFO:epoch: 22, dataset: Kvasir, dice: 0.4065709999999999]
[2024-10-20 08:29:13 PM-train.py-INFO:epoch: 22, dataset: CVC-ColonDB, dice: 0.1802681578947368]
[2024-10-20 08:29:36 PM-train.py-INFO:epoch: 22, dataset: ETIS-LaribPolypDB, dice: 0.17998775510204074]
[2024-10-20 08:39:08 PM-train.py-INFO:epoch: 23, dataset: CVC-300, dice: 0.1286633333333333]
[2024-10-20 08:39:14 PM-train.py-INFO:epoch: 23, dataset: CVC-ClinicDB, dice: 0.2720604838709676]
[2024-10-20 08:39:20 PM-train.py-INFO:epoch: 23, dataset: Kvasir, dice: 0.40674200000000005]
[2024-10-20 08:39:41 PM-train.py-INFO:epoch: 23, dataset: CVC-ColonDB, dice: 0.17640157894736866]
[2024-10-20 08:40:02 PM-train.py-INFO:epoch: 23, dataset: ETIS-LaribPolypDB, dice: 0.18174387755102045]
[2024-10-20 08:49:21 PM-train.py-INFO:epoch: 24, dataset: CVC-300, dice: 0.16350666666666674]
[2024-10-20 08:49:27 PM-train.py-INFO:epoch: 24, dataset: CVC-ClinicDB, dice: 0.33093790322580635]
[2024-10-20 08:49:32 PM-train.py-INFO:epoch: 24, dataset: Kvasir, dice: 0.44031200000000015]
[2024-10-20 08:49:54 PM-train.py-INFO:epoch: 24, dataset: CVC-ColonDB, dice: 0.21023236842105264]
[2024-10-20 08:50:14 PM-train.py-INFO:epoch: 24, dataset: ETIS-LaribPolypDB, dice: 0.20585051020408165]
[2024-10-20 08:59:32 PM-train.py-INFO:epoch: 25, dataset: CVC-300, dice: 0.20004166666666662]
[2024-10-20 08:59:36 PM-train.py-INFO:epoch: 25, dataset: CVC-ClinicDB, dice: 0.3868370967741935]
[2024-10-20 08:59:40 PM-train.py-INFO:epoch: 25, dataset: Kvasir, dice: 0.460168]
[2024-10-20 08:59:54 PM-train.py-INFO:epoch: 25, dataset: CVC-ColonDB, dice: 0.24943131578947358]
[2024-10-20 09:00:08 PM-train.py-INFO:epoch: 25, dataset: ETIS-LaribPolypDB, dice: 0.2197474489795918]
[2024-10-20 09:00:10 PM-train.py-INFO:##############################################################################best:0.41000819672131156]
[2024-10-20 09:09:21 PM-train.py-INFO:epoch: 26, dataset: CVC-300, dice: 0.11674999999999998]
[2024-10-20 09:09:24 PM-train.py-INFO:epoch: 26, dataset: CVC-ClinicDB, dice: 0.24766290322580642]
[2024-10-20 09:09:28 PM-train.py-INFO:epoch: 26, dataset: Kvasir, dice: 0.373057]
[2024-10-20 09:09:43 PM-train.py-INFO:epoch: 26, dataset: CVC-ColonDB, dice: 0.17439657894736843]
[2024-10-20 09:09:57 PM-train.py-INFO:epoch: 26, dataset: ETIS-LaribPolypDB, dice: 0.16843163265306127]
[2024-10-20 09:19:08 PM-train.py-INFO:epoch: 27, dataset: CVC-300, dice: 0.13940000000000005]
[2024-10-20 09:19:12 PM-train.py-INFO:epoch: 27, dataset: CVC-ClinicDB, dice: 0.28890161290322575]
[2024-10-20 09:19:16 PM-train.py-INFO:epoch: 27, dataset: Kvasir, dice: 0.4246709999999997]
[2024-10-20 09:19:30 PM-train.py-INFO:epoch: 27, dataset: CVC-ColonDB, dice: 0.19547263157894726]
[2024-10-20 09:19:44 PM-train.py-INFO:epoch: 27, dataset: ETIS-LaribPolypDB, dice: 0.1916637755102042]
[2024-10-20 09:29:25 PM-train.py-INFO:epoch: 28, dataset: CVC-300, dice: 0.20393166666666668]
[2024-10-20 09:29:30 PM-train.py-INFO:epoch: 28, dataset: CVC-ClinicDB, dice: 0.354758870967742]
[2024-10-20 09:29:35 PM-train.py-INFO:epoch: 28, dataset: Kvasir, dice: 0.44938399999999995]
[2024-10-20 09:29:53 PM-train.py-INFO:epoch: 28, dataset: CVC-ColonDB, dice: 0.23589131578947362]
[2024-10-20 09:30:12 PM-train.py-INFO:epoch: 28, dataset: ETIS-LaribPolypDB, dice: 0.21635051020408166]
[2024-10-20 09:39:47 PM-train.py-INFO:epoch: 29, dataset: CVC-300, dice: 0.22229]
[2024-10-20 09:39:53 PM-train.py-INFO:epoch: 29, dataset: CVC-ClinicDB, dice: 0.3940895161290321]
[2024-10-20 09:39:57 PM-train.py-INFO:epoch: 29, dataset: Kvasir, dice: 0.467566]
[2024-10-20 09:40:16 PM-train.py-INFO:epoch: 29, dataset: CVC-ColonDB, dice: 0.2658742105263158]
[2024-10-20 09:40:39 PM-train.py-INFO:epoch: 29, dataset: ETIS-LaribPolypDB, dice: 0.22260612244897948]
[2024-10-20 09:40:43 PM-train.py-INFO:##############################################################################best:0.4185983606557377]
[2024-10-20 09:49:53 PM-train.py-INFO:epoch: 30, dataset: CVC-300, dice: 0.20500166666666664]
[2024-10-20 09:49:58 PM-train.py-INFO:epoch: 30, dataset: CVC-ClinicDB, dice: 0.36058064516129035]
[2024-10-20 09:50:03 PM-train.py-INFO:epoch: 30, dataset: Kvasir, dice: 0.4404189999999999]
[2024-10-20 09:50:22 PM-train.py-INFO:epoch: 30, dataset: CVC-ColonDB, dice: 0.24985157894736862]
[2024-10-20 09:50:42 PM-train.py-INFO:epoch: 30, dataset: ETIS-LaribPolypDB, dice: 0.20956887755102055]
[2024-10-20 09:59:59 PM-train.py-INFO:epoch: 31, dataset: CVC-300, dice: 0.21433833333333327]
